[Connect DataFile][2.1]
Date:	4/20/2022
Time:	12:41:51
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:04:13.800	131.1	74.8	33.2	131.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:05:488		
000:04:14.000	131.0	74.8	33.2	131.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:05:688		
000:04:14.200	130.7	74.8	33.3	130.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:05:888		
000:04:14.400	130.4	74.8	33.3	130.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:06:088		
000:04:14.600	130.3	74.8	33.3	130.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:06:288		
000:04:14.800	130.1	74.8	33.3	130.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:06:488		
000:04:15.000	129.8	74.8	33.3	129.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:06:688		
000:04:15.200	129.6	74.9	33.3	129.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:06:888		
000:04:15.400	129.5	74.9	33.3	129.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:07:088		
000:04:15.600	129.2	74.9	33.3	129.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:07:288		
000:04:15.800	129.1	74.9	33.3	129.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:07:488		
000:04:16.000	129.0	74.9	33.3	129.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:07:688		
000:04:16.200	128.8	74.9	33.3	128.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:07:888		
000:04:16.400	128.6	74.9	33.2	128.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:08:088		
000:04:16.600	128.4	74.9	33.2	128.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:08:288		
000:04:16.800	128.3	74.9	33.2	128.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:08:488		
000:04:17.000	128.1	74.9	33.2	128.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:08:688		
000:04:17.200	127.9	74.9	33.2	127.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:08:888		
000:04:17.400	127.6	74.9	33.3	127.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:09:088		
000:04:17.600	127.5	74.9	33.3	127.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:09:288		
000:04:17.800	127.4	74.9	33.3	127.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:09:488		
000:04:18.000	127.0	74.9	33.3	127.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:09:688		
000:04:18.200	126.7	74.9	33.3	126.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:09:888		
000:04:18.400	126.6	74.9	33.3	126.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:10:088		
000:04:18.600	126.5	74.9	33.3	126.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:10:288		
000:04:18.800	126.5	74.9	33.3	126.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:10:488		
000:04:19.000	126.4	74.9	33.3	126.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:10:688		
000:04:19.200	126.2	74.9	33.3	126.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:10:888		
000:04:19.400	126.0	74.9	33.3	125.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:11:088		
000:04:19.600	125.7	74.9	33.3	125.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:11:288		
000:04:19.800	125.6	74.9	33.2	125.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:11:488		
000:04:20.000	125.4	74.9	33.2	125.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:11:688		
000:04:20.200	125.1	74.9	33.2	125.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:11:888		
000:04:20.400	124.9	74.9	33.2	124.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:12:088		
000:04:20.600	124.8	74.9	33.2	124.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:12:288		
000:04:20.800	124.7	74.9	33.2	124.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:12:488		
000:04:21.000	124.6	74.9	33.3	124.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:12:688		
000:04:21.200	124.4	74.9	33.3	124.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:12:888		
000:04:21.400	124.3	74.9	33.3	124.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:13:088		
000:04:21.600	124.1	74.9	33.3	124.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:13:288		
000:04:21.800	123.9	74.9	33.3	123.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:13:488		
000:04:22.000	123.7	74.9	33.3	123.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:13:688		
000:04:22.200	123.5	74.9	33.3	123.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:13:888		
000:04:22.400	123.4	74.9	33.3	123.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:14:088		
000:04:22.600	123.3	74.9	33.3	123.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:14:288		
000:04:22.800	123.0	74.9	33.3	122.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:14:488		
000:04:23.000	122.8	74.9	33.3	122.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:14:688		
000:04:23.200	122.6	74.9	33.3	122.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:14:888		
000:04:23.400	122.4	74.9	33.2	122.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:15:088		
000:04:23.600	122.3	74.9	33.2	122.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:15:288		
000:04:23.800	122.2	74.9	33.2	122.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:15:488		
000:04:24.000	122.0	74.9	33.2	122.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:15:688		
000:04:24.200	121.9	74.9	33.2	121.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:15:888		
000:04:24.400	121.7	74.9	33.3	121.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:16:088		
000:04:24.600	121.6	74.9	33.3	121.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:16:288		
000:04:24.800	121.6	74.9	33.3	121.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:16:488		
000:04:25.000	121.5	74.9	33.3	121.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:16:688		
000:04:25.200	121.5	74.9	33.3	121.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:16:888		
000:04:25.400	121.4	74.9	33.3	121.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:17:088		
000:04:25.600	121.3	74.9	33.3	121.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:17:288		
000:04:25.800	121.0	74.9	33.3	121.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:17:488		
000:04:26.000	120.7	74.9	33.3	120.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:17:688		
000:04:26.200	120.4	74.9	33.3	120.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:17:888		
000:04:26.400	120.1	74.9	33.3	120.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:18:088		
000:04:26.600	119.4	74.9	33.3	119.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:18:288		
000:04:26.800	117.5	74.9	33.3	115.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:18:488		
000:04:27.000	115.6	74.9	33.2	110.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:18:688		
000:04:27.200	94.7	74.9	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:18:888		
000:04:27.400	94.4	74.9	33.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:19:088		
000:04:27.600	94.3	74.9	33.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:19:288		
000:04:27.800	94.3	74.9	33.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:19:488		
000:04:28.000	93.7	74.9	33.3	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:19:688		
000:04:28.200	93.4	74.9	33.3	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:19:888		
000:04:28.400	93.6	74.9	33.3	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:20:088		
000:04:28.600	93.8	74.9	33.3	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:20:288		
000:04:28.800	94.2	74.9	33.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:20:488		
000:04:29.000	94.7	74.9	33.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:20:688		
000:04:29.200	95.0	74.9	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:20:888		
000:04:29.400	95.3	74.9	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:21:088		
000:04:29.600	96.3	74.9	33.3	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:21:288		
000:04:29.800	96.8	74.9	33.3	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:21:488		
000:04:30.000	97.3	74.9	33.3	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:21:688		
000:04:30.200	97.7	74.9	33.3	97.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:21:888		
000:04:30.400	97.6	75.0	33.3	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:22:088		
000:04:30.600	97.6	75.0	33.3	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:22:288		
000:04:30.800	97.6	75.0	33.3	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:22:488		
000:04:31.000	97.2	75.0	33.3	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:22:688		
000:04:31.200	96.9	75.0	33.3	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:22:888		
000:04:31.400	96.5	75.0	33.3	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:23:088		
000:04:31.600	96.1	75.0	33.3	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:46:23:288		
---------------------------------
End of File
